regime,prompt,layer,t,F
philosophical,5,3,3,117.65677261352539
philosophical,5,3,4,116.1653045654297
philosophical,5,3,5,115.61261622111003
philosophical,5,3,6,114.93108803885323
philosophical,5,3,7,114.47986507415771
philosophical,5,3,8,114.21819644504123
philosophical,5,3,9,114.18347778320313
philosophical,5,3,10,114.20512182062322
philosophical,5,3,11,114.37865002950032
philosophical,5,3,12,114.50417914757362
philosophical,5,3,13,114.58101436070034
philosophical,5,3,14,114.70467071533203
philosophical,5,3,15,114.83924388885498
philosophical,5,3,16,114.91367833754596
philosophical,5,3,17,115.05045149061415
philosophical,5,3,18,115.23973485043174
philosophical,5,3,19,115.41271934509277
philosophical,5,3,20,115.61709667387463
philosophical,5,3,21,115.75895898992366
philosophical,5,3,22,115.98616923456606
philosophical,5,3,23,116.23980172475179
philosophical,5,3,24,116.44215637207031
philosophical,5,3,25,116.6591538649339
philosophical,5,3,26,116.83364500822844
philosophical,5,3,27,116.94237436567035
philosophical,5,3,28,117.05783528295056
philosophical,5,3,29,117.17500686645508
philosophical,5,3,30,117.32379716442478
philosophical,5,3,31,117.14027724727508
philosophical,5,3,32,117.28384719356414
philosophical,5,3,33,117.67670342230028
philosophical,5,3,34,118.02294601932648
philosophical,5,3,35,118.45814169606855
philosophical,5,3,36,118.84727035030242
philosophical,5,3,37,119.26048131142893
philosophical,5,3,38,119.66287231445312
philosophical,5,3,39,120.04131218694872
philosophical,5,3,40,120.35396674371535
philosophical,5,3,41,120.6864496046497
philosophical,5,3,42,120.92772182341545
philosophical,5,3,43,121.1636259017452
philosophical,5,3,44,121.43631104500064
philosophical,5,3,45,121.62090621456024
philosophical,5,3,46,121.82813779769405
philosophical,5,3,47,122.13480032643965
philosophical,5,3,48,122.45379860170426
philosophical,5,3,49,122.72901547339654
philosophical,5,3,50,122.963868664157
philosophical,5,3,51,123.13339627173639
philosophical,5,3,52,123.38257008214151
philosophical,5,3,53,123.59005072809035
philosophical,5,3,54,123.70833686090285
philosophical,5,3,55,123.88342014435798
philosophical,5,3,56,124.0729003414031
philosophical,5,3,57,124.21619292228452
philosophical,5,3,58,124.45308882190335
philosophical,5,3,59,124.68965985698085
philosophical,5,3,60,124.86515586606917
philosophical,5,3,61,124.9753659156061
philosophical,5,3,62,125.07471293787802
philosophical,5,3,63,125.07521180183657
philosophical,5,3,64,125.1508063039472
philosophical,5,3,65,125.27791078629032
philosophical,5,3,66,125.3437748570596
philosophical,5,3,67,125.33227096065399
philosophical,5,3,68,125.35842600176412
philosophical,5,3,69,125.3321776851531
philosophical,5,3,70,125.29849981492565
philosophical,5,3,71,125.31946883663055
philosophical,5,3,72,125.39695198305192
philosophical,5,3,73,125.44859215521043
philosophical,5,3,74,125.50699024815714
philosophical,5,3,75,125.57334555349043
philosophical,5,3,76,125.73263205251386
philosophical,5,3,77,125.80630911550215
philosophical,5,3,78,125.77183754213395
philosophical,5,3,79,125.75360575029927
philosophical,5,3,80,125.73742921890751
philosophical,5,3,81,125.69947790330455
philosophical,5,3,82,125.7031732374622
philosophical,5,3,83,125.66122534967238
philosophical,5,3,84,125.58099439067226
philosophical,5,3,85,125.60062900666267
philosophical,5,3,86,125.58343284360824
philosophical,5,3,87,125.49751823179183
philosophical,5,3,88,125.48889553931451
philosophical,5,3,89,125.355226086032
philosophical,5,3,90,125.21529511482485
philosophical,5,3,91,125.187499015562
philosophical,5,3,92,125.21358932987336
philosophical,5,3,93,125.25909522271925
philosophical,5,3,94,125.26142415692729
philosophical,5,3,95,125.15991629323652
philosophical,5,3,96,125.09002907045426
philosophical,5,3,97,125.0670926493983
philosophical,5,3,98,125.0426010624055
philosophical,5,3,99,125.03909203314012
philosophical,5,3,100,125.13625261860508
philosophical,5,3,101,125.20154497700352
philosophical,5,3,102,125.17321014404297
philosophical,5,3,103,125.03853114958733
philosophical,5,3,104,124.99885731358683
philosophical,5,3,105,124.98826919063445
philosophical,5,3,106,124.91084830991683
philosophical,5,3,107,124.79292666527533
philosophical,5,3,108,124.77068230413622
philosophical,5,3,109,124.75445532029674
philosophical,5,3,110,124.70606280911353
philosophical,5,3,111,124.6446031139743
philosophical,5,3,112,124.60909615793535
philosophical,5,3,113,124.57508382489604
philosophical,5,3,114,124.5809574742471
philosophical,5,3,115,124.58441974270728
philosophical,5,3,116,124.49219266829952
philosophical,5,3,117,124.43389744912425
philosophical,5,3,118,124.48777721774194
philosophical,5,3,119,124.47898643247542
philosophical,5,3,120,124.47245542464718
philosophical,5,3,121,124.4587899484942
philosophical,5,3,122,124.42721828337639
philosophical,5,3,123,124.41634098176033
philosophical,5,3,124,124.3552996727728
philosophical,5,3,125,124.32138873684791
philosophical,5,3,126,124.41437555128529
philosophical,5,4,0,127.99789428710938
philosophical,5,4,1,123.55464553833008
philosophical,5,4,2,117.20088704427083
philosophical,5,4,3,114.57742309570312
philosophical,5,4,4,112.16873931884766
philosophical,5,4,5,110.78583526611328
philosophical,5,4,6,109.7280044555664
philosophical,5,4,7,108.95614719390869
philosophical,5,4,8,108.35867394341363
philosophical,5,4,9,107.71620559692383
philosophical,5,4,10,107.12843808260831
philosophical,5,4,11,106.73766899108887
philosophical,5,4,12,106.37538205660306
philosophical,5,4,13,106.05978829520089
philosophical,5,4,14,105.70199483235677
philosophical,5,4,15,105.40526819229126
philosophical,5,4,16,105.11121368408203
philosophical,5,4,17,104.8230963812934
philosophical,5,4,18,104.50388898347553
philosophical,5,4,19,104.21872406005859
philosophical,5,4,20,103.94028872535343
philosophical,5,4,21,103.67939931696111
philosophical,5,4,22,103.43416330088739
philosophical,5,4,23,103.23026911417644
philosophical,5,4,24,103.0016943359375
philosophical,5,4,25,102.81077810434195
philosophical,5,4,26,102.64718204074435
philosophical,5,4,27,102.50683294023786
philosophical,5,4,28,102.34343772098936
philosophical,5,4,29,102.20577341715494
philosophical,5,4,30,102.07253191548008
philosophical,5,4,31,101.11207851286858
philosophical,5,4,32,100.41480402792654
philosophical,5,4,33,100.19711426765689
philosophical,5,4,34,99.91499550111833
philosophical,5,4,35,99.78675251622354
philosophical,5,4,36,99.60873585362589
philosophical,5,4,37,99.44844055175781
philosophical,5,4,38,99.27736343876008
philosophical,5,4,39,99.09886046378843
philosophical,5,4,40,98.97333403556577
philosophical,5,4,41,98.91004451628655
philosophical,5,4,42,98.80967220183342
philosophical,5,4,43,98.71218872070312
philosophical,5,4,44,98.58742227861958
philosophical,5,4,45,98.51116081976122
philosophical,5,4,46,98.43695954353579
philosophical,5,4,47,98.40803995440083
philosophical,5,4,48,98.4348848404423
philosophical,5,4,49,98.4824706046812
philosophical,5,4,50,98.50405859178112
philosophical,5,4,51,98.53069871471774
philosophical,5,4,52,98.56145871070123
philosophical,5,4,53,98.63809302545363
philosophical,5,4,54,98.68920430829448
philosophical,5,4,55,98.79332044047695
philosophical,5,4,56,98.88946902367377
philosophical,5,4,57,98.94959357477003
philosophical,5,4,58,98.99895428073022
philosophical,5,4,59,99.10411736272997
philosophical,5,4,60,99.17389555900327
philosophical,5,4,61,99.25420822635773
philosophical,5,4,62,99.32722916141633
philosophical,5,4,63,99.44351516231414
philosophical,5,4,64,99.58362456290952
philosophical,5,4,65,99.70676151398689
philosophical,5,4,66,99.79087485036543
philosophical,5,4,67,99.87948706842238
philosophical,5,4,68,99.95985757150957
philosophical,5,4,69,100.06442703739289
philosophical,5,4,70,100.1706304242534
philosophical,5,4,71,100.28528496526903
philosophical,5,4,72,100.40763953424269
philosophical,5,4,73,100.52450216970136
philosophical,5,4,74,100.6338365616337
philosophical,5,4,75,100.78426262640184
philosophical,5,4,76,100.93250200825352
philosophical,5,4,77,101.06864043205015
philosophical,5,4,78,101.17234383859942
philosophical,5,4,79,101.24816180813697
philosophical,5,4,80,101.33543051442793
philosophical,5,4,81,101.41971538912865
philosophical,5,4,82,101.52870325888357
philosophical,5,4,83,101.65817408407888
philosophical,5,4,84,101.73336373606035
philosophical,5,4,85,101.84878466206212
philosophical,5,4,86,101.95237461213142
philosophical,5,4,87,102.02883665023312
philosophical,5,4,88,102.12358191705519
philosophical,5,4,89,102.21099090576172
philosophical,5,4,90,102.28598859233242
philosophical,5,4,91,102.38738767562374
philosophical,5,4,92,102.48173079952117
philosophical,5,4,93,102.60711891420426
philosophical,5,4,94,102.68764471238659
philosophical,5,4,95,102.71725193146736
philosophical,5,4,96,102.79039641349546
philosophical,5,4,97,102.89874735186177
philosophical,5,4,98,102.99016595655873
philosophical,5,4,99,103.09385607319493
philosophical,5,4,100,103.18469976609752
philosophical,5,4,101,103.24489544283959
philosophical,5,4,102,103.29778314405873
philosophical,5,4,103,103.32048896051222
philosophical,5,4,104,103.3409657632151
philosophical,5,4,105,103.40648823399698
philosophical,5,4,106,103.49074283722908
philosophical,5,4,107,103.55702307916457
philosophical,5,4,108,103.60948476483745
philosophical,5,4,109,103.66432632938508
philosophical,5,4,110,103.71341434601814
philosophical,5,4,111,103.75700944469821
philosophical,5,4,112,103.84236661849484
philosophical,5,4,113,103.91697299095893
philosophical,5,4,114,103.96786745132938
philosophical,5,4,115,104.06470809444305
philosophical,5,4,116,104.10373269357989
philosophical,5,4,117,104.11973670221144
philosophical,5,4,118,104.17391032557333
philosophical,5,4,119,104.21028924757435
philosophical,5,4,120,104.24096975018901
philosophical,5,4,121,104.27377122448337
philosophical,5,4,122,104.29954528808594
philosophical,5,4,123,104.32918400918284
philosophical,5,4,124,104.33390783494518
philosophical,5,4,125,104.32351684570312
philosophical,5,4,126,104.3484878540039
philosophical,5,5,0,309.9497375488281
philosophical,5,5,1,248.56731414794922
philosophical,5,5,2,213.13985697428384
philosophical,5,5,3,202.75168228149414
philosophical,5,5,4,192.3931091308594
philosophical,5,5,5,189.1995595296224
philosophical,5,5,6,183.97156851632255
philosophical,5,5,7,181.645112991333
philosophical,5,5,8,178.9125722249349
philosophical,5,5,9,177.75495147705078
philosophical,5,5,10,176.0389598499645
philosophical,5,5,11,174.74216842651367
philosophical,5,5,12,172.83546565129205
philosophical,5,5,13,171.4142118181501
philosophical,5,5,14,169.6226043701172
philosophical,5,5,15,168.13765048980713
philosophical,5,5,16,166.6329507266774
philosophical,5,5,17,165.6284442477756
philosophical,5,5,18,164.63025143271997
philosophical,5,5,19,163.72257766723632
philosophical,5,5,20,162.61043584914435
philosophical,5,5,21,161.75359483198687
philosophical,5,5,22,160.95813917077106
philosophical,5,5,23,160.33902740478516
philosophical,5,5,24,159.71909423828126
philosophical,5,5,25,159.00353240966797
philosophical,5,5,26,158.3610647696036
philosophical,5,5,27,157.83577946254186
philosophical,5,5,28,157.3120311868602
philosophical,5,5,29,156.92911020914713
philosophical,5,5,30,156.47280982232863
philosophical,5,5,31,150.9863788235572
philosophical,5,5,32,149.52588727397304
philosophical,5,5,33,149.58357435657132
philosophical,5,5,34,148.87938862462198
philosophical,5,5,35,148.97968612178678
philosophical,5,5,36,148.35113919165826
philosophical,5,5,37,148.40797670425908
philosophical,5,5,38,147.86650528446322
philosophical,5,5,39,147.49642599782635
philosophical,5,5,40,146.9600362470073
philosophical,5,5,41,146.87625122070312
philosophical,5,5,42,146.65496924615675
philosophical,5,5,43,146.66166145570816
philosophical,5,5,44,146.4466739777596
philosophical,5,5,45,146.50091405068673
philosophical,5,5,46,146.58787241289693
philosophical,5,5,47,146.90043394027217
philosophical,5,5,48,147.1463819934476
philosophical,5,5,49,147.50376990533644
philosophical,5,5,50,147.6675794047694
philosophical,5,5,51,147.8608211394279
philosophical,5,5,52,147.94254179923766
philosophical,5,5,53,148.2031998172883
philosophical,5,5,54,148.36068381032635
philosophical,5,5,55,148.4595440280053
philosophical,5,5,56,148.76674381379158
philosophical,5,5,57,149.10601609753024
philosophical,5,5,58,149.47818288495463
philosophical,5,5,59,150.05794598979335
philosophical,5,5,60,150.42130944036668
philosophical,5,5,61,150.76743488927042
philosophical,5,5,62,151.18504185830392
philosophical,5,5,63,151.55330288794732
philosophical,5,5,64,151.87261421449722
philosophical,5,5,65,152.00757180490803
philosophical,5,5,66,151.9876748361895
philosophical,5,5,67,151.8659402170489
philosophical,5,5,68,151.61428931451613
philosophical,5,5,69,151.66809771137852
philosophical,5,5,70,151.81424245526713
philosophical,5,5,71,151.69127531974547
philosophical,5,5,72,151.603269515499
philosophical,5,5,73,151.59100883237778
philosophical,5,5,74,151.56984439972908
philosophical,5,5,75,151.69197673182333
philosophical,5,5,76,151.69871963993197
philosophical,5,5,77,151.63700817477317
philosophical,5,5,78,151.49069312310988
philosophical,5,5,79,151.30772892121345
philosophical,5,5,80,151.14663400957662
philosophical,5,5,81,151.1716815579322
philosophical,5,5,82,151.2881046418221
philosophical,5,5,83,151.40182396673387
philosophical,5,5,84,151.3300042921497
philosophical,5,5,85,151.33144944713962
philosophical,5,5,86,151.56446739935106
philosophical,5,5,87,151.60586252520162
philosophical,5,5,88,151.49222392420614
philosophical,5,5,89,151.2923554451235
philosophical,5,5,90,150.9273430608934
philosophical,5,5,91,150.66964918567288
philosophical,5,5,92,150.50379254741054
philosophical,5,5,93,150.40787087717365
philosophical,5,5,94,150.32100800544984
philosophical,5,5,95,150.2045637561429
philosophical,5,5,96,150.17528656990297
philosophical,5,5,97,150.2776110249181
philosophical,5,5,98,150.49055530178933
philosophical,5,5,99,150.6246598766696
philosophical,5,5,100,150.55663914834298
philosophical,5,5,101,150.523680656187
philosophical,5,5,102,150.5855899933846
philosophical,5,5,103,150.4819055372669
philosophical,5,5,104,150.48972689720893
philosophical,5,5,105,150.72986430506552
philosophical,5,5,106,150.9618879748929
philosophical,5,5,107,151.19427982453377
philosophical,5,5,108,151.32156470514113
philosophical,5,5,109,151.4219670449534
philosophical,5,5,110,151.41446808845765
philosophical,5,5,111,151.33264947706652
philosophical,5,5,112,151.38721638341104
philosophical,5,5,113,151.4695818501134
philosophical,5,5,114,151.54766451927924
philosophical,5,5,115,151.79111948320943
philosophical,5,5,116,151.87137136151713
philosophical,5,5,117,151.9316603137601
philosophical,5,5,118,152.09428258096017
philosophical,5,5,119,152.25300942697834
philosophical,5,5,120,152.41895515688003
philosophical,5,5,121,152.57301281344505
philosophical,5,5,122,152.62391711819558
philosophical,5,5,123,152.6953385876071
philosophical,5,5,124,152.9318350515058
philosophical,5,5,125,153.10110818186115
philosophical,5,5,126,153.16625632009197
philosophical,5,6,0,165.18153381347656
philosophical,5,6,1,163.9261474609375
philosophical,5,6,2,156.0918986002604
philosophical,5,6,3,151.46096420288086
philosophical,5,6,4,148.08312072753907
philosophical,5,6,5,146.10541025797525
philosophical,5,6,6,145.26426914760046
philosophical,5,6,7,144.70465660095215
philosophical,5,6,8,144.9463178846571
philosophical,5,6,9,145.3655807495117
philosophical,5,6,10,146.15669944069603
philosophical,5,6,11,147.3181889851888
